latitude,longitude,pH
-0.5,272.5,8.031574729518828
-0.5,273.5,8.034789176013025
-0.5,274.5,8.038596804999672
-0.5,275.5,8.04152690114943
-0.5,276.5,8.046049574299989
-0.5,277.5,8.050138911129615
-0.5,278.5,8.053463505961595
-0.5,316.5,8.075999625515172
-0.5,317.5,8.072608760623849
-0.5,318.5,8.067943747304001
-0.5,319.5,8.06342464017298
-0.5,320.5,8.05922037562671
-0.5,321.5,8.055880901409834
-0.5,322.5,8.053442014286011
-0.5,323.5,8.051681366868754
-0.5,324.5,8.050037519325336
-0.5,325.5,8.04824838698385
-0.5,326.5,8.046891334956369
-0.5,327.5,8.046262053399557
-0.5,328.5,8.046281402608992
-0.5,329.5,8.046323806547063
-0.5,330.5,8.045911978380163
-0.5,331.5,8.04524512250861
-0.5,332.5,8.044573791085002
-0.5,333.5,8.04382897757595
-0.5,334.5,8.043185273256414
-0.5,335.5,8.04255537980812
-0.5,336.5,8.042207530283179
-0.5,337.5,8.041898554845506
-0.5,338.5,8.041689739256356
-0.5,339.5,8.041378087037952
-0.5,340.5,8.041173383222004
-0.5,341.5,8.041147087830765
-0.5,342.5,8.041002918160071
-0.5,343.5,8.040907843962078
-0.5,344.5,8.040954534864783
-0.5,345.5,8.041044785204937
-0.5,346.5,8.041097649355313
-0.5,347.5,8.041180557199034
-0.5,348.5,8.041301568974914
-0.5,349.5,8.041368933201309
-0.5,350.5,8.041426231569663
-0.5,351.5,8.041518667618996
-0.5,352.5,8.041702312114332
-0.5,353.5,8.04171899869671
-0.5,354.5,8.04185345214302
-0.5,355.5,8.042390274151856
-0.5,356.5,8.04323277968958
-0.5,357.5,8.043955576826194
-0.5,358.5,8.045084162979444
-0.5,359.5,8.045650993313325
0.5,0.5,8.051637463417764
0.5,1.5,8.050523359189937
0.5,2.5,8.05017381493344
0.5,3.5,8.049645650104944
0.5,4.5,8.048806445497949
0.5,5.5,8.047409327084296
0.5,6.5,8.045698913515482
0.5,7.5,8.043867368866023
0.5,8.5,8.042666225254788
0.5,43.5,8.044809704642342
0.5,44.5,8.051970124645058
0.5,45.5,8.046639749092481
0.5,46.5,8.043670876933879
0.5,47.5,8.044671473465765
0.5,48.5,8.040928244562554
0.5,49.5,8.040353739986118
0.5,50.5,8.037186938630322
0.5,51.5,8.033931285986567
0.5,52.5,8.030206195836724
0.5,53.5,8.029255309225922
0.5,54.5,8.026069883576076
0.5,55.5,8.024871963806868
0.5,56.5,8.024792013901653
0.5,57.5,8.023615924629611
0.5,58.5,8.022695274793106
0.5,59.5,8.023574582593067
0.5,60.5,8.02229765721588
0.5,61.5,8.023088906368441
0.5,62.5,8.023711332183526
0.5,63.5,8.023036993877293
0.5,64.5,8.022495641998619
0.5,65.5,8.022536821914896
0.5,66.5,8.024748436715115
0.5,67.5,8.024298892797832
0.5,68.5,8.02399918877177
0.5,69.5,8.024185262954822
0.5,70.5,8.025226794548269
0.5,71.5,8.02514369371145
0.5,72.5,8.02708174171075
0.5,73.5,8.021453255047994
0.5,74.5,8.026769450762336
0.5,75.5,8.029043156724741
0.5,76.5,8.02939431084348
0.5,77.5,8.030314916673335
0.5,78.5,8.030635591827776
0.5,79.5,8.030541689270963
0.5,80.5,8.02970584409582
0.5,81.5,8.03043447407307
0.5,82.5,8.03126770636846
0.5,83.5,8.030820915696646
0.5,84.5,8.030435714817898
0.5,85.5,8.030082990735778
0.5,86.5,8.030000442474485
0.5,87.5,8.031319840888914
0.5,88.5,8.031067121359817
0.5,89.5,8.030682208434586
0.5,90.5,8.030165354597909
0.5,91.5,8.0301787582231
0.5,92.5,8.029776575161032
0.5,93.5,8.030020344644315
0.5,94.5,8.029856141116712
0.5,95.5,8.029409439535321
0.5,96.5,8.028850194039352
0.5,97.5,8.02622711338937
0.5,118.5,8.039142511739184
0.5,119.5,8.03769612164535
0.5,124.5,8.02543543704104
0.5,125.5,8.027942000445949
0.5,126.5,8.030959449702761
0.5,127.5,8.033934216651405
0.5,128.5,8.037967409708935
0.5,129.5,8.041471468683557
0.5,130.5,8.044782937311687
0.5,131.5,8.047299143511152
0.5,132.5,8.049213585189717
0.5,133.5,8.05160336864995
0.5,134.5,8.052884729744099
0.5,135.5,8.053384275520225
0.5,136.5,8.053289686752779
0.5,137.5,8.052998464792447
0.5,138.5,8.05303982474953
0.5,139.5,8.053000203201456
0.5,140.5,8.053428724161359
0.5,141.5,8.053922727473
0.5,142.5,8.054503508677369
0.5,143.5,8.054089826008486
0.5,144.5,8.054110925306786
0.5,145.5,8.054032371479517
0.5,146.5,8.053956697086543
0.5,147.5,8.053850398666441
0.5,148.5,8.053768192697207
0.5,149.5,8.053755576524566
0.5,150.5,8.053785698099722
0.5,151.5,8.053939166459966
0.5,152.5,8.054054862764639
0.5,153.5,8.054204470234469
0.5,154.5,8.054326801829957
0.5,155.5,8.054350846655204
0.5,156.5,8.054284685468472
0.5,157.5,8.05414436645195
0.5,158.5,8.053980164846005
0.5,159.5,8.05378702409573
0.5,160.5,8.053481436781007
0.5,161.5,8.053067124568472
0.5,162.5,8.052546782164509
0.5,163.5,8.052005377030865
0.5,164.5,8.051345316316679
0.5,165.5,8.050604140182164
0.5,166.5,8.049718182843874
0.5,167.5,8.048745129136822
0.5,168.5,8.047712896487813
0.5,169.5,8.046629762592788
0.5,170.5,8.045467992863292
0.5,171.5,8.04426270788161
0.5,172.5,8.043010221011054
0.5,173.5,8.041755281580624
0.5,174.5,8.040538626552506
0.5,175.5,8.039392540723904
0.5,176.5,8.038314798220911
0.5,177.5,8.037297707857887
0.5,178.5,8.036367437257146
0.5,179.5,8.035510869267547
0.5,180.5,8.034741639081544
0.5,181.5,8.034054199266746
0.5,182.5,8.033363857496164
0.5,183.5,8.032674568493688
0.5,184.5,8.03194775689565
0.5,185.5,8.03115827749149
0.5,186.5,8.030330643429183
0.5,187.5,8.029415612947343
0.5,188.5,8.028414904619643
0.5,189.5,8.027390221993976
0.5,190.5,8.026309099409609
0.5,191.5,8.02516215241131
0.5,192.5,8.02395036874561
0.5,193.5,8.02271931591685
0.5,194.5,8.02150637315118
0.5,195.5,8.020394622553285
0.5,196.5,8.019451903606063
0.5,197.5,8.018675142620976
0.5,198.5,8.017886698388407
0.5,199.5,8.01715918388646
0.5,200.5,8.016486047615485
0.5,201.5,8.015807190692046
0.5,202.5,8.015091000869926
0.5,203.5,8.01437331108115
0.5,204.5,8.013634505663374
0.5,205.5,8.012921235255595
0.5,206.5,8.012216211197844
0.5,207.5,8.01160496740295
0.5,208.5,8.011102772105883
0.5,209.5,8.010736754329637
0.5,210.5,8.010381137818927
0.5,211.5,8.010123373411004
0.5,212.5,8.009952362799217
0.5,213.5,8.009808964079086
0.5,214.5,8.009659575606886
0.5,215.5,8.009662943860002
0.5,216.5,8.009555280923468
0.5,217.5,8.009263626929334
0.5,218.5,8.009150769029683
0.5,219.5,8.009124876270347
0.5,220.5,8.009135006491086
0.5,221.5,8.008125842275359
0.5,222.5,8.008180998794897
0.5,223.5,8.0082500405447
0.5,224.5,8.009294547144592
0.5,225.5,8.01105733619611
0.5,226.5,8.010210086388991
0.5,227.5,8.010980479861614
0.5,228.5,8.013296326193649
0.5,229.5,8.013911492285503
0.5,230.5,8.0143358673841
0.5,231.5,8.01608768805525
0.5,232.5,8.017038166365355
0.5,233.5,8.018131613005488
0.5,234.5,8.018390377497656
0.5,235.5,8.019098859799353
0.5,236.5,8.019146187915823
0.5,237.5,8.017950514837738
0.5,238.5,8.016562458835683
0.5,239.5,8.017238113387249
0.5,240.5,8.02055526786864
0.5,241.5,8.02332314891744
0.5,242.5,8.024674037881901
0.5,243.5,8.025315706035759
0.5,244.5,8.024548941064513
0.5,245.5,8.022964800623694
0.5,246.5,8.023491404784728
0.5,247.5,8.023978793390198
0.5,248.5,8.024061057339226
0.5,249.5,8.024092876678203
0.5,250.5,8.024045098133334
0.5,251.5,8.023980841179029
0.5,252.5,8.023998349690574
0.5,253.5,8.024297660056734
0.5,254.5,8.024522391067473
0.5,255.5,8.02504547516433
0.5,256.5,8.025495785883573
0.5,257.5,8.026139232777137
0.5,258.5,8.02686111463055
0.5,259.5,8.027550553870904
0.5,260.5,8.028377726036856
0.5,261.5,8.028877296893157
0.5,262.5,8.029635444552975
0.5,263.5,8.030078664711551
0.5,264.5,8.030375580304762
0.5,265.5,8.030337287810381
0.5,266.5,8.030468098593039
0.5,267.5,8.029869999344749
0.5,268.5,8.033999266235252
0.5,269.5,8.036537014179528
0.5,270.5,8.036849318899634
0.5,271.5,8.037949209796311
0.5,272.5,8.040047207087866
0.5,273.5,8.042201161469343
0.5,274.5,8.044187598953776
0.5,275.5,8.046096331221436
0.5,276.5,8.047787606515639
0.5,277.5,8.049183660666893
0.5,278.5,8.050462926739604
0.5,279.5,8.05120415604336
0.5,314.5,8.071262475410572
0.5,315.5,8.077345895851236
0.5,316.5,8.07848522392411
0.5,317.5,8.076582334242167
0.5,318.5,8.073051462852495
0.5,319.5,8.069492430644988
0.5,320.5,8.065920884751879
0.5,321.5,8.062865510631372
0.5,322.5,8.060387005078072
0.5,323.5,8.056842435585184
0.5,324.5,8.053662826836694
0.5,325.5,8.051434046031137
0.5,326.5,8.050684569338761
0.5,327.5,8.050838026881038
0.5,328.5,8.051177623332203
0.5,329.5,8.051144233089007
0.5,330.5,8.05076327648307
0.5,331.5,8.050515328509809
0.5,332.5,8.049895600364112
0.5,333.5,8.049260595289226
0.5,334.5,8.048823853479243
0.5,335.5,8.048373237073182
0.5,336.5,8.048236734113475
0.5,337.5,8.048173001068603
0.5,338.5,8.048217904832267
0.5,339.5,8.048211146438328
0.5,340.5,8.048170999863034
0.5,341.5,8.04841275291797
0.5,342.5,8.048574537480468
0.5,343.5,8.048806374063046
0.5,344.5,8.049136065384138
0.5,345.5,8.049517212165645
0.5,346.5,8.049800972146686
0.5,347.5,8.049971999987436
0.5,348.5,8.050168451763048
0.5,349.5,8.050263937654798
0.5,350.5,8.050285271978543
0.5,351.5,8.05024417400232
0.5,352.5,8.0502617407643
0.5,353.5,8.050176178834752
0.5,354.5,8.050014929699449
0.5,355.5,8.05016608597584
0.5,356.5,8.050303777395918
0.5,357.5,8.050823934271838
0.5,358.5,8.05146432223418
0.5,359.5,8.05173424852035
1.5,0.5,8.057111128283744
1.5,1.5,8.05507506135624
1.5,2.5,8.053577396702922
1.5,3.5,8.051574058623382
1.5,4.5,8.048983065225729
1.5,5.5,8.037810192477753
1.5,6.5,8.03463197435699
1.5,7.5,8.02966139190474
1.5,8.5,8.037686206672946
1.5,44.5,8.04945321549752
1.5,45.5,8.050370853142434
1.5,46.5,8.046226024027018
1.5,47.5,8.045528096864263
1.5,48.5,8.041748276073967
1.5,49.5,8.038865305049407
1.5,50.5,8.035627925743954
1.5,51.5,8.033839855112666
1.5,52.5,8.031781126505129
1.5,53.5,8.029003691808107
1.5,54.5,8.027593503748685
1.5,55.5,8.025928935063243
1.5,56.5,8.027223903198168
1.5,57.5,8.026280456079496
1.5,58.5,8.025400157017577
1.5,59.5,8.024845403268934
1.5,60.5,8.023538260730719
1.5,61.5,8.02306799054639
1.5,62.5,8.02533647296862
1.5,63.5,8.024979653218596
1.5,64.5,8.024554963225961
1.5,65.5,8.024331714918729
1.5,66.5,8.024086912109244
1.5,67.5,8.024236871552313
1.5,68.5,8.024486844196288
1.5,69.5,8.026591131281254
1.5,70.5,8.027694316776353
1.5,71.5,8.028125423358075
1.5,72.5,8.028104727205266
1.5,73.5,8.026854498097185
1.5,74.5,8.026592548935012
1.5,75.5,8.026537539204224
1.5,76.5,8.028940295127523
1.5,77.5,8.03013011559983
1.5,78.5,8.030946867463278
1.5,79.5,8.030721737199428
1.5,80.5,8.031208914461867
1.5,81.5,8.030642103403114
1.5,82.5,8.03034556904332
1.5,83.5,8.029846782420043
1.5,84.5,8.031741267779344
1.5,85.5,8.031318608637994
1.5,86.5,8.0315226701083
1.5,87.5,8.031361126790438
1.5,88.5,8.032028993064083
1.5,89.5,8.032300951200028
1.5,90.5,8.031972631574083
1.5,91.5,8.031972097912714
1.5,92.5,8.0309451521131
1.5,93.5,8.03045533043896
1.5,94.5,8.030065983392968
1.5,95.5,8.02965454244252
1.5,96.5,8.02936785936006
1.5,97.5,8.022285218280851
1.5,119.5,8.046413084490876
1.5,120.5,8.045238157730667
1.5,121.5,8.041286977057437
1.5,122.5,8.037331486284208
1.5,123.5,8.03490732631201
1.5,124.5,8.033920555066002
1.5,125.5,8.03443881690028
1.5,126.5,8.035369950291718
1.5,127.5,8.036849726243224
1.5,128.5,8.038675681438262
1.5,129.5,8.040738048791603
1.5,130.5,8.043059156253467
1.5,131.5,8.045786641894733
1.5,132.5,8.048794722562292
1.5,133.5,8.051657220769743
1.5,134.5,8.053160345143313
1.5,135.5,8.053986825520584
1.5,136.5,8.053947846479588
1.5,137.5,8.053506628859843
1.5,138.5,8.053165918683469
1.5,139.5,8.052893949021916
1.5,140.5,8.052833191839712
1.5,141.5,8.052681779444596
1.5,142.5,8.052941829413674
1.5,143.5,8.053464884540956
1.5,144.5,8.053301982955638
1.5,145.5,8.053323399164986
1.5,146.5,8.05324644727247
1.5,147.5,8.053087117171982
1.5,148.5,8.052967407054178
1.5,149.5,8.052906657792187
1.5,150.5,8.052961955933249
1.5,151.5,8.05305677471777
1.5,152.5,8.05316864492178
1.5,153.5,8.053267765011483
1.5,154.5,8.05333341847332
1.5,155.5,8.053378011043323
1.5,156.5,8.053411898682477
1.5,157.5,8.05338270075504
1.5,158.5,8.053384908994712
1.5,159.5,8.053349573342073
1.5,160.5,8.05310920346279
1.5,161.5,8.052725258898693
1.5,162.5,8.05230372173144
1.5,163.5,8.051809851270308
1.5,164.5,8.051183145233756
1.5,165.5,8.050486773098413
1.5,166.5,8.049657357205112
1.5,167.5,8.048731534172928
1.5,168.5,8.047746354888178
1.5,169.5,8.04672086688951
1.5,170.5,8.045639227643269
1.5,171.5,8.044534517470243
1.5,172.5,8.04340491425713
1.5,173.5,8.042304526100038
1.5,174.5,8.041259020018527
1.5,175.5,8.040295723923235
1.5,176.5,8.039396108766065
1.5,177.5,8.03857120033704
1.5,178.5,8.037841618388649
1.5,179.5,8.037193255066441
1.5,180.5,8.036621230483078
1.5,181.5,8.036123864313796
1.5,182.5,8.035617372352844
1.5,183.5,8.03507988822871
1.5,184.5,8.034512943116106
1.5,185.5,8.033874954827184
1.5,186.5,8.033201767537097
1.5,187.5,8.032478589861084
1.5,188.5,8.031699070632358
1.5,189.5,8.030894893831283
1.5,190.5,8.030047344022146
1.5,191.5,8.029161708644162
1.5,192.5,8.028252306083452
1.5,193.5,8.027375664007332
1.5,194.5,8.02651220031706
1.5,195.5,8.025740932356658
1.5,196.5,8.025119444884764
1.5,197.5,8.024632736763959
1.5,198.5,8.024162543858798
1.5,199.5,8.023746255158203
1.5,200.5,8.023390469055093
1.5,201.5,8.023049259224518
1.5,202.5,8.02274246480267
1.5,203.5,8.02245298211488
1.5,204.5,8.022146354959569
1.5,205.5,8.02181613537895
1.5,206.5,8.021481819623938
1.5,207.5,8.021239189030085
1.5,208.5,8.021061585009626
1.5,209.5,8.020949476535886
1.5,210.5,8.020810254409255
1.5,211.5,8.02068246875426
1.5,212.5,8.020602893500998
1.5,213.5,8.02052161571892
1.5,214.5,8.020325462602862
1.5,215.5,8.020297031722071
1.5,216.5,8.020486027009591
1.5,217.5,8.02095049565269
1.5,218.5,8.02178284505189
1.5,219.5,8.022871513183217
1.5,220.5,8.024134446974065
1.5,221.5,8.025530244821768
1.5,222.5,8.02840787152186
1.5,223.5,8.029941660314487
1.5,224.5,8.03203270547422
1.5,225.5,8.032873921327127
1.5,226.5,8.03241249953268
1.5,227.5,8.033373179355648
1.5,228.5,8.034239293776125
1.5,229.5,8.034353629755744
1.5,230.5,8.034996371962649
1.5,231.5,8.035547906007137
1.5,232.5,8.035752123119392
1.5,233.5,8.035635437649667
1.5,234.5,8.035351421794614
1.5,235.5,8.035646358010391
1.5,236.5,8.0355395491291
1.5,237.5,8.035655631007335
1.5,238.5,8.035783320292625
1.5,239.5,8.036620004683485
1.5,240.5,8.038153150293615
1.5,241.5,8.039080045999826
1.5,242.5,8.036505429000995
1.5,243.5,8.036405950523395
1.5,244.5,8.036740120221973
1.5,245.5,8.036838112238861
1.5,246.5,8.036885377237994
1.5,247.5,8.036932099888608
1.5,248.5,8.036846557145786
1.5,249.5,8.036790958242722
1.5,250.5,8.036896806989096
1.5,251.5,8.037193452498817
1.5,252.5,8.03741019329801
1.5,253.5,8.03715342766157
1.5,254.5,8.036965274440304
1.5,255.5,8.03763132323082
1.5,256.5,8.038584772322922
1.5,257.5,8.039111926615211
1.5,258.5,8.039336885560505
1.5,259.5,8.039695085106226
1.5,260.5,8.040027439640598
1.5,261.5,8.040446805982503
1.5,262.5,8.040973930874864
1.5,263.5,8.041075071129793
1.5,264.5,8.041106112067716
1.5,265.5,8.041343260256907
1.5,266.5,8.041989154553757
1.5,267.5,8.043327831153647
1.5,268.5,8.044986650268633
1.5,269.5,8.045252645796364
1.5,270.5,8.045673373668171
1.5,271.5,8.046505646719247
1.5,272.5,8.04741943839243
1.5,273.5,8.048185803738258
1.5,274.5,8.049043111578154
1.5,275.5,8.049884043264283
1.5,276.5,8.050696264921699
1.5,277.5,8.051525564849456
1.5,278.5,8.052402702548955
1.5,279.5,8.053286331272771
1.5,280.5,8.05403046639655
1.5,313.5,8.063416422227453
1.5,314.5,8.07505149788343
1.5,315.5,8.08032001399961
1.5,316.5,8.081286051993308
1.5,317.5,8.079774709811465
1.5,318.5,8.076781231538627
1.5,319.5,8.073770363098795
1.5,320.5,8.070665787524623
1.5,321.5,8.067863930955834
1.5,322.5,8.063542476699359
1.5,323.5,8.059518726982448
1.5,324.5,8.056188059569582
1.5,325.5,8.05445774770036
1.5,326.5,8.054284049600138
1.5,327.5,8.054872478388559
1.5,328.5,8.055480450451247
1.5,329.5,8.055655701583012
1.5,330.5,8.055634558818607
1.5,331.5,8.055873566021141
1.5,332.5,8.05570376217321
1.5,333.5,8.055359457579657
1.5,334.5,8.055366278891935
1.5,335.5,8.055296761594063
1.5,336.5,8.055480696411609
1.5,337.5,8.055590495520953
1.5,338.5,8.055857418860704
1.5,339.5,8.056187112922734
1.5,340.5,8.056286651256551
1.5,341.5,8.056589701199128
1.5,342.5,8.056887344981877
1.5,343.5,8.057234553410503
1.5,344.5,8.057584748421853
1.5,345.5,8.058080178760433
1.5,346.5,8.05839991927612
1.5,347.5,8.058517107597396
1.5,348.5,8.058592704834533
1.5,349.5,8.058583168154813
1.5,350.5,8.05851858213987
1.5,351.5,8.058278254149217
1.5,352.5,8.05799178844273
1.5,353.5,8.05766138959197
1.5,354.5,8.057161826872354
1.5,355.5,8.05695966891581
1.5,356.5,8.056657405346053
1.5,357.5,8.057001145863785
1.5,358.5,8.057283039553605
1.5,359.5,8.057540129402286
2.5,0.5,8.062126671982943
2.5,1.5,8.064300073443556
2.5,2.5,8.062653844907146
2.5,3.5,8.05907995785669
2.5,4.5,8.053905922058231
2.5,5.5,8.042878087384318
2.5,6.5,8.037710526115323
2.5,7.5,8.042472003748331
2.5,8.5,8.04504946223607
2.5,9.5,8.056815546769142
2.5,46.5,8.04344467260879
2.5,47.5,8.045878291120726
2.5,48.5,8.040926725727095
2.5,49.5,8.039870759180383
2.5,50.5,8.03570696367
2.5,51.5,8.029548171257138
2.5,52.5,8.027954281344508
2.5,53.5,8.02777999407466
2.5,54.5,8.028829544612641
2.5,55.5,8.029198782235804
2.5,56.5,8.029406551958616
2.5,57.5,8.027446448075867
2.5,58.5,8.027321813732906
2.5,59.5,8.026671063805928
2.5,60.5,8.024196453364992
2.5,61.5,8.024845177963405
2.5,62.5,8.025494434994672
2.5,63.5,8.025229312138128
2.5,64.5,8.025888972983333
2.5,65.5,8.024628161499871
2.5,66.5,8.024616009832268
2.5,67.5,8.02513259860179
2.5,68.5,8.02519430555899
2.5,69.5,8.025007718724039
2.5,70.5,8.023477177002144
2.5,71.5,8.02313256440362
2.5,72.5,8.025924358730597
2.5,73.5,8.02612764173945
2.5,74.5,8.02532468228892
2.5,75.5,8.024725561429056
2.5,76.5,8.02811198243732
2.5,77.5,8.028277173842902
2.5,78.5,8.029717967805873
2.5,79.5,8.030273508597709
2.5,80.5,8.030594784051193
2.5,81.5,8.030744355485297
2.5,82.5,8.029601259614923
2.5,83.5,8.030602461972931
2.5,84.5,8.031019634659216
2.5,85.5,8.029370093024898
2.5,86.5,8.032243413512075
2.5,87.5,8.03334096432475
2.5,88.5,8.033237917768934
2.5,89.5,8.031812397881227
2.5,90.5,8.031287739993955
2.5,91.5,8.030863340966002
2.5,92.5,8.03084583630879
2.5,93.5,8.030737484762136
2.5,94.5,8.029996829882185
2.5,95.5,8.029243454235116
2.5,96.5,8.028473325887692
2.5,118.5,8.038576705689097
2.5,119.5,8.043886406563008
2.5,120.5,8.045430281342629
2.5,121.5,8.04462779281656
2.5,122.5,8.042999217802409
2.5,123.5,8.041785581847627
2.5,124.5,8.04129771110575
2.5,125.5,8.041274414373342
2.5,126.5,8.041081562264786
2.5,127.5,8.040778610926845
2.5,128.5,8.041608299199545
2.5,129.5,8.042780513822526
2.5,130.5,8.04417193069057
2.5,131.5,8.045906712172991
2.5,132.5,8.048184428541322
2.5,133.5,8.05079303921082
2.5,134.5,8.052232864238157
2.5,135.5,8.053324899576682
2.5,136.5,8.053886239429923
2.5,137.5,8.05357394679789
2.5,138.5,8.053432932612505
2.5,139.5,8.053066867648907
2.5,140.5,8.05264188839757
2.5,141.5,8.052089373805591
2.5,142.5,8.052262224928622
2.5,143.5,8.05292012341178
2.5,144.5,8.052795227951147
2.5,145.5,8.052705882290953
2.5,146.5,8.052522937455588
2.5,147.5,8.052509495754508
2.5,148.5,8.052553328099995
2.5,149.5,8.052551089522742
2.5,150.5,8.052584462123901
2.5,151.5,8.052588620637582
2.5,152.5,8.052593492811305
2.5,153.5,8.052535705468246
2.5,154.5,8.052516825178376
2.5,155.5,8.052565623741295
2.5,156.5,8.05263263191735
2.5,157.5,8.052627770939099
2.5,158.5,8.052577473665325
2.5,159.5,8.052495354914326
2.5,160.5,8.05238881051152
2.5,161.5,8.052196634887453
2.5,162.5,8.051892062172223
2.5,163.5,8.051569004279784
2.5,164.5,8.051091880703266
2.5,165.5,8.050546513839777
2.5,166.5,8.049904957562399
2.5,167.5,8.049142275523318
2.5,168.5,8.048311665930738
2.5,169.5,8.04746351969859
2.5,170.5,8.046570053372358
2.5,171.5,8.045669234470791
2.5,172.5,8.044759148089495
2.5,173.5,8.04390421465383
2.5,174.5,8.04312181665867
2.5,175.5,8.042409203830045
2.5,176.5,8.041758765764733
2.5,177.5,8.041183552071262
2.5,178.5,8.040692863858942
2.5,179.5,8.040264180442998
2.5,180.5,8.03987412817682
2.5,181.5,8.039517384886823
2.5,182.5,8.039160832915812
2.5,183.5,8.038756738823194
2.5,184.5,8.038333369278275
2.5,185.5,8.037853728372427
2.5,186.5,8.037349046479589
2.5,187.5,8.03680822187184
2.5,188.5,8.036238303036505
2.5,189.5,8.035650870203662
2.5,190.5,8.035026636228892
2.5,191.5,8.034400737724306
2.5,192.5,8.03379875117624
2.5,193.5,8.033244013723683
2.5,194.5,8.032735313650493
2.5,195.5,8.032305223498174
2.5,196.5,8.031956383805383
2.5,197.5,8.03172275364051
2.5,198.5,8.031535323508102
2.5,199.5,8.031382406713458
2.5,200.5,8.031275849729896
2.5,201.5,8.03119943058777
2.5,202.5,8.031180726708559
2.5,203.5,8.03121527718844
2.5,204.5,8.03129549608936
2.5,205.5,8.031316741074173
2.5,206.5,8.031347635105378
2.5,207.5,8.031430776607714
2.5,208.5,8.031509615275251
2.5,209.5,8.031587127223483
2.5,210.5,8.031637773334097
2.5,211.5,8.031623258980337
2.5,212.5,8.031698064560821
2.5,213.5,8.031778862691164
2.5,214.5,8.031802810742192
2.5,215.5,8.031826722692314
2.5,216.5,8.031950136896617
2.5,217.5,8.03231077792576
2.5,218.5,8.032996714164755
2.5,219.5,8.033971273771058
2.5,220.5,8.03505980577185
2.5,221.5,8.036200664852958
2.5,222.5,8.037355983765325
2.5,223.5,8.039710553418253
2.5,224.5,8.041690864029524
2.5,225.5,8.042496599518122
2.5,226.5,8.042079001324671
2.5,227.5,8.04202178922432
2.5,228.5,8.042081958700747
2.5,229.5,8.042437686165853
2.5,230.5,8.043736423534604
2.5,231.5,8.04412654794392
2.5,232.5,8.043635767948945
2.5,233.5,8.042030529750933
2.5,234.5,8.042039744406079
2.5,235.5,8.042803923461891
2.5,236.5,8.043464970727255
2.5,237.5,8.04365570757327
2.5,238.5,8.043975171945755
2.5,239.5,8.043887904991815
2.5,240.5,8.043555492400484
2.5,241.5,8.043722059020036
2.5,242.5,8.04336291215585
2.5,243.5,8.043453445999887
2.5,244.5,8.043979222523717
2.5,245.5,8.044334077345312
2.5,246.5,8.044295329428305
2.5,247.5,8.044239584565679
